article_link,date_time,article_title
https://www.cnnindonesia.com/internasional/20231124035514-120-1028291/israel-bakal-bebaskan-39-sandera-palestina-jumat,2025-02-24 15:17:42,Israel Bakal Bebaskan 39 Sandera Palestina Jumat
https://www.cnnindonesia.com/internasional/20231124015608-120-1028287/gencatan-senjata-israel-hamas-dimulai-jumat-pagi-berlangsung-4-hari,2025-02-24 15:17:48,"Gencatan Senjata Israel-Hamas Dimulai Jumat Pagi, Berlangsung 4 Hari"
https://www.cnnindonesia.com/internasional/20231123224414-120-1028284/ri-mengadu-ke-inggris-soal-israel-perlu-gencatan-senjata-permanen,2025-02-24 15:17:48,RI Mengadu ke Inggris soal Israel: Perlu Gencatan Senjata Permanen
https://www.cnnindonesia.com/internasional/20231123214930-120-1028279/ri-soal-krisis-gaza-keinginan-israel-menghilangkan-palestina,2025-02-24 15:17:48,RI soal Krisis Gaza: Keinginan Israel Menghilangkan Palestina
https://www.cnnindonesia.com/tv/20231123191841-401-1028231/video-qatar-soal-gencatan-senjata-hamas-israel-tugas-kami-belum-usai,2025-02-24 15:17:48,"VIDEO: Qatar Soal Gencatan Senjata Hamas-Israel, Tugas Kami Belum Usai"
https://www.cnnindonesia.com/internasional/20231123152056-120-1028101/siapa-saja-tahanan-palestina-yang-bakal-dibebaskan-israel,2025-02-24 15:17:48,Siapa Saja Tahanan Palestina yang Bakal Dibebaskan Israel?
https://www.cnnindonesia.com/internasional/20231123185053-120-1028218/kemenkes-gaza-setop-lapor-who-usai-direktur-rs-al-shifa-ditahan-israel,2025-02-24 15:17:48,Kemenkes Gaza Setop Lapor WHO Usai Direktur RS Al Shifa Ditahan Israel
https://www.cnnindonesia.com/tv/20231123145101-405-1028073/video-ibu-palestina-berharap-putrinya-dilepaskan-dari-penjara-israel,2025-02-24 15:17:48,VIDEO: Ibu Palestina Berharap Putrinya Dilepaskan Dari Penjara Israel
https://www.cnnindonesia.com/internasional/20231123110344-122-1027904/foto-warga-jepang-tentara-israel-menari-abaikan-derita-palestina,2025-02-24 15:17:48,FOTO: Warga Jepang-Tentara Israel Menari Abaikan Derita Palestina
https://www.cnnindonesia.com/internasional/20231123152025-120-1028100/spanyol-dukung-palestina-merdeka-jaminan-terbaik-perdamaian,2025-02-24 15:17:48,Spanyol Dukung Palestina Merdeka: Jaminan Terbaik Perdamaian
https://www.cnnindonesia.com/ekonomi/20231123102852-92-1027876/mcdonalds-cs-sepi-imbas-aksi-boikot-israel-di-negara-negara-arab,2025-02-24 15:17:48,McDonald's Cs Sepi Imbas Aksi Boikot Israel di Negara-negara Arab
https://www.cnnindonesia.com/tv/20231123155135-401-1028125/video-ibu-palestina-berharap-putrinya-dibebaskan-dari-penjara-israel,2025-02-24 15:17:54,VIDEO: Ibu Palestina Berharap Putrinya Dibebaskan dari Penjara Israel
https://www.cnnindonesia.com/hiburan/20231123112233-234-1027926/melissa-barrera-usai-dipecat-imbas-bela-palestina-diam-bukan-pilihan,2025-02-24 15:17:54,Melissa Barrera Usai Dipecat Imbas Bela Palestina: Diam Bukan Pilihan
https://www.cnnindonesia.com/internasional/20231123131952-120-1027995/kepala-bantuan-pbb-ngeri-lihat-kehancuran-gaza-ini-pembantaian-total,2025-02-24 15:17:54,Kepala Bantuan PBB Ngeri Lihat Kehancuran Gaza: Ini Pembantaian Total
https://www.cnnindonesia.com/internasional/20231123120545-139-1027943/video-penampakan-terowongan-di-bawah-rs-al-shifa-gaza,2025-02-24 15:17:54,VIDEO: Penampakan Terowongan di Bawah RS Al Shifa Gaza
https://www.cnnindonesia.com/hiburan/20231123102936-234-1027898/susan-sarandon-didepak-agensi-imbas-suarakan-bela-palestina,2025-02-24 15:17:54,Susan Sarandon Didepak Agensi Imbas Suarakan Bela Palestina
https://www.cnnindonesia.com/hiburan/20231123101454-234-1027871/artis-hollywood-pro-palestina-dipecat-melissa-barrera-susan-sarandon,2025-02-24 15:17:54,Artis Hollywood Pro-Palestina Dipecat: Melissa Barrera-Susan Sarandon
https://www.cnnindonesia.com/internasional/20231123085208-134-1027825/biden-jamin-warga-palestina-tak-diusir-israel-dari-gaza-tepi-barat,2025-02-24 15:17:54,Biden Jamin Warga Palestina Tak 'Diusir' Israel dari Gaza-Tepi Barat
https://www.cnnindonesia.com/internasional/20231123065337-120-1027795/israel-pembebasan-sandera-di-gaza-paling-cepat-hari-jumat,2025-02-24 15:17:54,Israel: Pembebasan Sandera di Gaza Paling Cepat Hari Jumat
https://www.cnnindonesia.com/hiburan/20231122122944-234-1027491/melissa-barrera-didepak-dari-scream-vii-imbas-bela-palestina,2025-02-24 15:17:54,Melissa Barrera Didepak dari Scream VII Imbas Bela Palestina
https://www.cnnindonesia.com/internasional/20231122210027-134-1027754/pm-swedia-keceplosan-sebut-israel-punya-hak-lakukan-genosida,2025-02-24 15:17:54,PM Swedia Keceplosan Sebut Israel Punya Hak Lakukan Genosida
https://www.cnnindonesia.com/internasional/20231122183704-120-1027705/putin-soal-gencatan-senjata-israel-hamas-langkah-yang-benar,2025-02-24 15:18:01,Putin Soal Gencatan Senjata Israel-Hamas: Langkah yang Benar
